num__project_value_million,num__planned_cost_million,num__project_duration_planned_days,num__planned_labor_count,num__actual_labor_count,num__labor_utilization_pct,num__contractor_count,num__material_delivery_delay_days,num__supplier_performance_score,num__procurement_change_requests,num__task_completion_pct,num__schedule_variance_days,num__rework_hours,num__change_orders_count,num__cash_flow_delay_days,num__weather_disruption_days,num__regulatory_non_compliance_count,num__client_escalations,num__labor_discrepancy_index,num__supply_chain_vulnerability_index,num__critical_material_shortage_flag,num__extreme_weather_flag,num__missingindicator_supplier_performance_score,num__missingindicator_cash_flow_delay_days,cat__project_type_airport,cat__project_type_commercial,cat__project_type_hospital,cat__project_type_industrial,cat__project_type_infrastructure,cat__project_type_residential,cat__region_central,cat__region_east,cat__region_north,cat__region_south,cat__region_west,cat__project_phase_commissioning,cat__project_phase_finishing,cat__project_phase_foundation,cat__project_phase_planning,cat__project_phase_structural
0.6324279533515594,0.6324279533515594,0.89900426742532,0.6828282828282828,0.29776158250910983,0.87444173036176,0.9166666666666666,0.3333333333333333,-0.07508001670722517,-1.0,-0.6935787340249288,0.2622417026823231,0.1371146950346724,0.0,0.0,0.0,1.0,0.0,-1.8508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.983862379313461,-0.983862379313461,-0.817923186344239,0.1414141414141414,0.42061426340447683,-0.8592723299708971,0.4166666666666667,0.0,0.9792193830789396,-1.0,0.8341500680102396,-0.5180427597547463,0.9089684645008762,0.5,0.0,-1.0,0.0,0.5,1.0175438596491229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3927356818974988,0.3927356818974988,0.44096728307254623,0.4262626262626263,0.5247267048412285,0.013959432956981028,0.8333333333333334,-0.6666666666666666,0.15529896219178038,0.0,0.869077664161945,0.43383131401694297,0.7428872597859016,2.5,0.0,0.0,0.0,0.5,0.21929824561403508,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.23797705113214865,-0.23797705113214865,-0.8506401137980085,0.6848484848484848,1.174388339406559,-0.9552055541176849,-0.25,-1.3333333333333333,-0.08209636377162749,0.0,-0.7708802607980416,1.5580271629388265,-0.9619599363206719,1.0,0.0,-0.5,1.0,-0.5,1.8333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.20774137897906428,-0.20774137897906428,0.577524893314367,0.8323232323232324,0.5101509630400833,-0.7831447986679361,0.0,-0.3333333333333333,0.0,0.5,0.9221073965519447,-0.7733991226395361,1.106984138590132,0.0,0.0,-1.0,0.0,0.0,-1.605263157894737,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3076558884865444,-0.3076558884865444,0.6258890469416786,-0.5656565656565656,-0.431025507548152,0.16284678812557118,0.0,1.0,-1.1020296439502333,0.0,0.2244847603787303,-0.08196736589282862,1.2593033988395934,-1.0,0.0,-1.5,0.0,0.0,0.5,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.08135235293156498,0.08135235293156498,0.23897581792318634,-0.16767676767676767,0.06454971369078605,0.9452778765758559,0.3333333333333333,0.3333333333333333,-1.0882233949137685,-1.0,0.827211721514301,-1.0129530878288262,0.7816898783754476,1.0,0.0,-1.0,0.0,0.0,0.8596491228070176,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7935141242995368,0.7935141242995368,0.3485064011379801,-0.4585858585858586,-0.5580426861009891,0.3264608671986211,0.9166666666666666,-0.3333333333333333,1.1053788910283777,0.0,0.9289875979603313,-1.913692009010118,0.01823220388312481,1.5,-1.0,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4723368894754438,-0.4723368894754438,-0.887624466571835,0.5737373737373738,0.8828735033836543,0.28675816855022623,-0.08333333333333333,0.3333333333333333,0.0,0.5,0.3516035449392975,-0.28889729223298655,-0.6143393623711841,0.0,0.5,1.0,0.0,1.5,1.087719298245614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4712778601892758,0.4712778601892758,-0.7923186344238976,-0.9777777777777777,-0.9765747006767309,-0.06356168274348403,-0.8333333333333334,0.0,-0.8773654837970477,-0.5,-0.002503864520474073,-0.22076665891307984,0.26329655107258026,1.5,0.0,-0.5,0.0,1.0,-0.008771929824561403,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6450836181437667,-0.6450836181437667,0.6756756756756757,-0.44242424242424244,-0.5080687142113482,0.32428198552400683,-0.25,-0.3333333333333333,1.0823262956364428,1.5,-0.5733150987907425,-0.03142704650830012,0.020192427053575383,0.5,1.5,0.5,0.0,0.0,-0.35964912280701755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.43135284094703946,0.43135284094703946,-0.14366998577524892,-0.4727272727272727,-0.31233732431025507,-0.9025819552243464,-0.8333333333333334,0.3333333333333333,0.0,-0.5,0.19833007816803017,0.17993047501987303,2.0270387915357038,-0.5,1.5,-0.5,0.0,-0.5,0.5964912280701754,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4642239148560965,0.4642239148560965,0.9658605974395448,0.6222222222222222,0.9744924518479958,-0.5094987805117172,0.8333333333333334,1.3333333333333333,-0.1124853755999915,0.0,-0.8848354771689347,-0.053306587891997534,0.7251990711273412,0.0,0.0,-0.5,0.0,-0.5,1.263157894736842,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6614701135924163,0.6614701135924163,0.6486486486486487,0.509090909090909,0.2394586153045289,-0.4469309531868553,-0.5,-0.6666666666666666,0.04576595607074364,-0.5,0.8395776586422702,-1.031919810800491,-0.6494761353115529,-0.5,0.0,0.5,1.0,-0.5,-1.3421052631578947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.12172268529609467,0.12172268529609467,-0.8264580369843528,0.47474747474747475,0.9390942217595003,-0.1380069094952114,0.9166666666666666,-0.3333333333333333,-1.0175570136443515,1.5,-0.46315796997941644,-0.3720048792865111,1.7341470207719842,-1.0,-1.0,0.0,0.0,0.5,1.7543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.647553653056855,0.647553653056855,-0.9317211948790897,-0.5050505050505051,-0.4789172306090578,-0.012874654881044365,0.75,0.0,0.34013481116944966,-0.5,-0.4430319584702189,-1.2513538677966038,0.4920356362217615,-0.5,-1.5,0.5,0.0,-0.5,0.03508771929824561,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.726131952276289,-0.726131952276289,-0.4992887624466572,0.6848484848484848,0.7891723060905779,0.6060453463152733,-0.5833333333333334,0.6666666666666666,0.0,1.0,-0.8421820154879158,-0.9465658077802307,0.46131338941471683,-1.5,2.5,3.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0636211744829425,1.0636211744829425,-0.7937411095305832,-0.8545454545454545,-0.8308172826652785,0.2820671869697054,0.8333333333333334,0.0,0.5085599337445467,0.0,-0.408311469128979,-1.3406882136639575,1.3759961158334264,-0.5,0.5,0.5,2.0,0.0,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.017342791606000343,0.017342791606000343,-0.8108108108108109,0.5595959595959596,0.5309734513274337,0.17295141649803583,-0.6666666666666666,-0.6666666666666666,0.4472631129319766,-0.5,-0.18938984868245945,-0.522711861884273,-0.29439878362091804,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3771525201155137,1.3771525201155137,0.7254623044096729,-0.5696969696969697,-0.5913586673607496,-0.8699414317730059,0.25,0.6666666666666666,-0.12495758631944032,-0.5,0.6529793802370122,1.0476331460545922,-0.7594157035787092,-0.5,1.5,0.5,0.0,0.5,-0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.1379249949563132,-0.1379249949563132,0.7738264580369844,-0.46464646464646464,-0.3581467985424258,0.8869032171686259,-0.16666666666666666,1.0,0.7964758500640507,-0.5,0.5852846748220492,1.429454244162305,2.3546906430178463,-1.0,-0.5,-1.0,0.0,0.0,0.3684210526315789,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2377928131307201,-0.2377928131307201,0.3029871977240398,-0.8828282828282829,-0.8787090057261843,-0.21068497022447816,-0.6666666666666666,1.3333333333333333,0.5525882180883315,-0.5,0.09415651670903086,-1.2719148030770664,0.6835093698429011,0.5,-0.5,0.0,1.0,1.0,-0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5265390551589777,-0.5265390551589777,-0.14509246088193456,-0.3575757575757576,-0.30400832899531494,0.39670940385174797,-0.5,-0.3333333333333333,0.049288291118793334,0.5,-0.1429036368206089,-0.2773206868297152,0.20104694137443085,-1.0,1.5,-0.5,0.0,-0.5,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.09709966518314836,0.09709966518314836,0.9630156472261735,-0.591919191919192,-0.61634565330557,-0.2635405095533875,-0.08333333333333333,-0.6666666666666666,-0.020099740553157865,0.0,-0.9921819679022986,-0.007514417367666759,0.863678629487351,-0.5,-1.0,0.5,0.0,0.0,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.26964442457202137,0.26964442457202137,0.7126600284495022,0.30505050505050507,0.42269651223321186,0.38587761694967143,0.9166666666666666,-1.3333333333333333,-0.5770162179737743,-0.5,0.053323017545008664,-0.3399753571097083,0.694586413227744,-0.5,0.0,0.0,0.0,0.5,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6147933979854752,-0.6147933979854752,0.9871977240398293,-0.901010101010101,-0.8849557522123894,-0.30058020740819746,-1.0,-0.3333333333333333,-0.6977741173363358,-0.5,-0.8834140333288324,0.16474722245292925,0.5996504226529277,-0.5,-0.5,0.0,1.0,0.5,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5287826394418783,-0.5287826394418783,0.8036984352773826,-0.9252525252525252,-0.9370119729307652,-0.15556234899739305,-0.4166666666666667,0.0,-0.273242111829915,0.5,-0.4382522597048937,0.326157462252145,0.34977198813554977,-0.5,0.0,-1.0,1.0,0.0,-0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.736132443898502,-0.736132443898502,-0.007112375533428165,-0.8565656565656565,-0.8079125455491931,-0.9062071276716244,-0.75,0.6666666666666666,-0.5178948622576243,-1.0,-0.659363747551764,-0.22185284175314346,0.11814838711504089,0.5,-1.5,1.5,1.0,0.5,0.17543859649122806,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.061088674080227556,-0.061088674080227556,0.8862019914651493,-0.7090909090909091,-0.6975533576262364,-0.9227466650081789,0.25,-0.3333333333333333,-0.4050158058881375,0.0,-0.03584442064044826,0.07166851610389158,-0.5697581747909437,-0.5,1.0,-1.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2690852726122066,1.2690852726122066,0.6458036984352774,-0.06262626262626263,-0.10827693909422176,0.026464270178522962,0.3333333333333333,0.0,0.0,1.5,-0.5010494735269209,0.9501668165145032,-0.15487892594859023,-1.0,0.0,2.0,0.0,-0.5,-0.32456140350877194,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.2629455189124249,-0.2629455189124249,0.22901849217638692,0.7838383838383839,1.0598646538261323,0.9626404793393273,0.5,0.3333333333333333,0.25743108442134777,-1.0,-0.8500872717453438,-0.13830001846319923,0.357837018419954,0.0,0.5,1.0,0.0,-0.5,0.9210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5794451183558087,-0.5794451183558087,0.352773826458037,0.6444444444444445,1.1494013534617387,-0.28034977332437083,0.3333333333333333,0.0,-0.6267158208580549,1.0,-0.7690949016419485,-0.8227168160359017,-0.6266971889735612,1.5,0.0,-1.5,1.0,-0.5,1.9035087719298245,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5241327899684032,-0.5241327899684032,-0.3911806543385491,0.2868686868686869,0.3643935450286309,-0.7672577820496921,-0.9166666666666666,-0.6666666666666666,0.9412617903555045,-0.5,-0.899780162183498,0.8416404908444689,-0.9032396177493702,0.0,1.0,0.0,1.0,0.0,0.14912280701754385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5166187938518015,-0.5166187938518015,0.3783783783783784,0.2101010101010101,0.12077043206663196,-0.8493907425311077,0.25,0.0,1.0731635904261194,0.0,0.8404559126375909,-0.5408849482673741,-0.965886495054882,0.5,2.0,-0.5,2.0,0.5,-0.543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7992695497224896,0.7992695497224896,0.519203413940256,0.5696969696969697,0.7808433107756377,0.03995161648044744,0.6666666666666666,-0.3333333333333333,0.0,-1.0,0.7702556058270731,0.3855879684033372,-0.7563410464835004,0.5,-0.5,-0.5,0.0,0.0,0.6754385964912281,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7766482177814082,0.7766482177814082,0.5177809388335705,0.41414141414141414,0.8328995314940135,0.5490930810551409,0.5,0.3333333333333333,0.0,1.0,0.6563578721686786,0.7991028377388291,0.1855157403498917,1.5,1.5,0.5,0.0,-0.5,1.5701754385964912,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.24089933557197354,-0.24089933557197354,-0.9203413940256046,-0.8949494949494949,-0.9141072358146799,0.5300018721332953,-0.6666666666666666,0.0,-0.6443777678806951,0.5,-0.8033681249730714,0.6595892968765644,0.42427823363064915,-0.5,0.0,-1.0,1.0,-0.5,-0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9679448920194091,0.9679448920194091,0.5974395448079659,-0.048484848484848485,0.002082248828735034,0.18043952720624043,0.3333333333333333,0.6666666666666666,-0.2998217362738502,0.0,-0.14444907023382447,0.23255855210531712,0.00748235774778928,-0.5,0.0,0.5,0.0,-0.5,0.07894736842105263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.07678916313267903,-0.07678916313267903,0.6287339971550497,0.6282828282828283,0.3956272774596564,-0.3243814033296035,0.08333333333333333,-0.3333333333333333,0.4517711916306238,2.0,0.15719074467146854,-0.2733223156662384,-0.7964128012005735,1.5,1.0,1.5,0.0,0.0,-1.2017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3014778689265358,-0.3014778689265358,0.8733997155049786,-0.7292929292929293,-0.7142113482561167,0.8704159554253195,-0.8333333333333334,1.0,-0.777613739040321,0.0,-0.5235859685083081,-0.05767704208285829,-0.09758603190847266,0.5,0.0,1.0,0.0,0.0,0.017543859649122806,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2517130056198165,0.2517130056198165,-0.32432432432432434,0.30505050505050507,0.5726184279021344,0.2977132633259883,0.08333333333333333,0.3333333333333333,-0.4260243225053802,0.5,0.039500241404732364,-0.5766779558744364,0.12678089645230833,-0.5,-1.5,0.0,3.0,1.0,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4793789826062205,1.4793789826062205,-0.8150782361308677,-0.2828282828282828,-0.12077043206663196,-0.5157809209221427,0.8333333333333334,-0.6666666666666666,-0.8581688964170157,-1.0,-0.7122155790536548,-0.8211312177512554,1.4107019099813474,0.5,-0.5,0.0,0.0,-0.5,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6628392741115011,-0.6628392741115011,0.049786628733997154,0.6989898989898989,0.2602811035918792,0.07122057749178379,0.3333333333333333,-0.3333333333333333,-0.07689368494226168,0.5,-0.5411483684580132,-1.0391272997321899,-0.8006076828095006,-0.5,0.0,-0.5,1.0,0.0,-2.0789473684210527,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.45523953518068083,0.45523953518068083,0.31721194879089615,0.25252525252525254,0.1353461738677772,-0.2396534725589824,0.25,-0.3333333333333333,-0.5586860082809446,0.5,0.4433375830136039,0.3065237297923836,-0.12772871630102656,-0.5,-0.5,1.0,0.0,1.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7628199832170475,0.7628199832170475,0.7510668563300142,-0.19393939393939394,-0.3185840707964602,0.4789259476027258,0.5833333333333334,0.0,0.5320920401569695,0.0,-0.019390363505404747,0.21394269193535975,-0.48642249947163024,-1.5,-1.5,0.0,0.0,-0.5,-0.6403508771929824,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0903265286837338,1.0903265286837338,-0.21052631578947367,-0.3111111111111111,-0.3810515356585112,-0.7912400553247514,0.3333333333333333,0.6666666666666666,-0.7817706026648182,0.0,0.41517743123277456,-0.328083540153271,0.06491493245930283,0.0,0.5,-0.5,0.0,0.5,-0.39473684210526316,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7182158570444686,0.7182158570444686,-0.8406827880512091,-0.2686868686868687,-0.26236335242061426,-0.38062253726752865,-0.08333333333333333,0.0,-0.4333316614018941,0.5,0.398633889041632,-1.408589198565361,0.7459842968964537,1.0,0.0,-0.5,0.0,0.0,-0.07894736842105263,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.814434750348489,-0.814434750348489,-0.7197724039829303,-0.10303030303030303,-0.3185840707964602,0.17974727561826925,-0.25,-0.3333333333333333,0.7420545930796619,0.0,0.49398186493278085,-0.6653855736167159,0.05424623382948842,-1.0,-1.5,-1.0,0.0,1.5,-1.0350877192982457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.4045392816945719,0.4045392816945719,0.9118065433854907,-0.9696969696969697,-0.9682457053617908,-0.36831369321377216,0.9166666666666666,-0.3333333333333333,-0.8862207725782261,-0.5,0.7523861219583113,-0.2218511847266354,0.6208131005276903,0.5,1.5,0.5,0.0,-0.5,-0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.0645078727619836,-0.0645078727619836,0.4182076813655761,-0.19797979797979798,-0.052056220718375845,0.4636684386329695,-0.6666666666666666,0.3333333333333333,-0.9700690981173713,0.0,0.6735452388443435,-0.178556128314574,-0.31362124522126084,0.5,-0.5,0.5,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.8196450313635184,2.8196450313635184,-0.3357041251778094,-0.03434343434343434,-0.004164497657470068,-0.8488188795975641,-0.5833333333333334,0.0,-1.116326960186287,-0.5,-0.44403135823824286,0.018315720493606868,0.39125812323207215,-1.5,-0.5,-1.5,0.0,-0.5,-0.008771929824561403,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.8987467886800011,1.8987467886800011,-0.7752489331436699,-0.43636363636363634,-0.3623112961998959,-0.33924852224136176,-0.25,0.0,0.09076789906128666,-0.5,-0.182581468788669,0.8138891554502017,1.2544554281993572,2.5,-0.5,-0.5,0.0,1.5,0.22807017543859648,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.001661035612636317,0.001661035612636317,-0.5163584637268848,-0.8101010101010101,-0.7662675689744924,-0.5767042647141338,-0.3333333333333333,-1.3333333333333333,0.768929776837968,-1.0,-0.4495776316370282,0.4892717305986096,-0.07542473052484501,1.0,0.0,1.0,1.0,0.0,0.14912280701754385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.14221016224015248,-0.14221016224015248,-0.5974395448079659,-0.28888888888888886,-0.07079646017699115,-0.8230838771872073,-0.3333333333333333,0.0,-0.8124626059953708,-1.0,0.39738307319663696,0.8031843891015702,1.1967453050087615,0.5,-0.5,-1.5,0.0,0.0,0.8157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1369101866036309,1.1369101866036309,-0.13940256045519203,0.9151515151515152,1.3846954711087975,0.7792904416237272,-0.3333333333333333,-0.6666666666666666,-0.6875464355495043,1.5,0.8826083125301719,0.19458097312697192,-0.26712183514498755,0.5,-1.0,2.0,0.0,0.0,1.719298245614035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7747823568602241,-0.7747823568602241,-0.1465149359886202,0.5696969696969697,0.9619989588755856,-0.5194247052271731,0.08333333333333333,0.0,-1.020867013783016,1.0,0.4300646226236565,-0.4394409037428171,-0.5518308512301985,1.0,0.0,1.0,3.0,0.0,1.4385964912280702,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.17760949125462877,-0.17760949125462877,0.5334281650071123,0.907070707070707,0.7433628318584071,0.4104668240725822,-0.6666666666666666,-0.3333333333333333,0.5805604159739294,0.0,0.2289146628037771,-1.2043026095926845,-0.07424227166112314,-1.0,0.5,0.0,1.0,0.5,-0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5595377116350265,0.5595377116350265,0.032716927453769556,-0.3878787878787879,-0.42269651223321186,-0.4801113521225855,0.5,0.3333333333333333,-1.01695103853998,0.5,0.2639163554830571,-0.17518150147825373,-0.7667741406420525,0.0,1.0,-1.5,1.0,-0.5,-0.23684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6149620435788596,-0.6149620435788596,0.3869132290184922,-0.6141414141414141,-0.6538261322228006,-0.6183199864241625,0.25,-1.3333333333333333,-0.29508392481567536,1.0,-0.21672860090612553,0.19845312848008365,-0.4025252957326707,0.5,1.5,0.0,0.0,0.0,-0.22807017543859648,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
